시도,시군구,읍면,도로명
경상북도,영양군,석보면,택전4길
경상북도,영양군,석보면,택전1길
경상북도,영양군,석보면,택전2길
경상북도,영양군,석보면,택전3길
경상북도,영양군,석보면,포산길
경상북도,영양군,석보면,정지터길
경상북도,영양군,석보면,화매5길
경상북도,영양군,석보면,화매4길
경상북도,영양군,석보면,화매1길
경상북도,영양군,석보면,화매3길
경상북도,영양군,석보면,화매2길
경상북도,영양군,석보면,흘무길
경상북도,영양군,수비면,야부랑길
경상북도,영양군,수비면,안장곡길
경상북도,영양군,수비면,계리길
경상북도,영양군,수비면,한티로
경상북도,영양군,수비면,절터길
경상북도,영양군,수비면,사돈길
경상북도,영양군,수비면,용화곡길
경상북도,영양군,수비면,참새미길
경상북도,영양군,수비면,당나무길
경상북도,영양군,수비면,금촌길
경상북도,영양군,수비면,용수길
경상북도,영양군,수비면,낙동정맥로
경상북도,영양군,수비면,뒷골길
경상북도,영양군,수비면,도랑골길
경상북도,영양군,수비면,화랑길
경상북도,영양군,수비면,창티길
경상북도,영양군,수비면,소개촌길
경상북도,영양군,수비면,삼거리길
경상북도,영양군,수비면,본신로
경상북도,영양군,수비면,가천로
경상북도,영양군,수비면,송정길
경상북도,영양군,수비면,송하길
경상북도,영양군,수비면,판사길
경상북도,영양군,수비면,북수길
경상북도,영양군,수비면,반딧불이로
경상북도,영양군,수비면,비지미길
경상북도,영양군,수비면,괘벽길
경상북도,영양군,수비면,오무길
경상북도,영양군,수비면,공수하길
경상북도,영양군,수비면,송방길
경상북도,영양군,수비면,새터길
경상북도,영양군,수비면,새신길
경상북도,영양군,수비면,남회룡로
경상북도,영양군,수비면,안암길
경상북도,영양군,수비면,갈전길
경상북도,영양군,수비면,검마산길
경상북도,영양군,수비면,원역길
경상북도,영양군,수비면,원기길
경상북도,영양군,수비면,대평길
경상북도,영양군,수비면,우천길
경상북도,영양군,수비면,오리곡길
경상북도,영양군,수비면,신기길
경상북도,영양군,수비면,도화길
경상북도,영양군,수비면,개실길
경상북도,영양군,수비면,삼계길
경상북도,영양군,수비면,기매골길
경상북도,영양군,수비면,하죽파길
경상북도,영양군,수비면,상죽파길
경상북도,영양군,수비면,대산길
경상북도,영양군,영양읍,감천1길
경상북도,영양군,영양읍,영양로
경상북도,영양군,영양읍,지평1길
경상북도,영양군,영양읍,지평길
경상북도,영양군,영양읍,감천2길
경상북도,영양군,영양읍,진막골길
경상북도,영양군,영양읍,탑구길
경상북도,영양군,영양읍,낙동정맥로
경상북도,영양군,영양읍,기산길
경상북도,영양군,영양읍,영양창수로
경상북도,영양군,영양읍,고월길
경상북도,영양군,영양읍,옥산3길
경상북도,영양군,영양읍,옥산2길
경상북도,영양군,영양읍,황골길
경상북도,영양군,영양읍,선당길
경상북도,영양군,영양읍,옥산1길
경상북도,영양군,영양읍,문양길
경상북도,영양군,영양읍,배바들길
경상북도,영양군,영양읍,중앙로
경상북도,영양군,영양읍,삼지길
경상북도,영양군,영양읍,바들양지1길
경상북도,영양군,영양읍,황용천길
경상북도,영양군,영양읍,국개음지길
경상북도,영양군,영양읍,군청길
경상북도,영양군,영양읍,동서대로
경상북도,영양군,영양읍,도뭇골길
경상북도,영양군,영양읍,동부천2길
경상북도,영양군,영양읍,동부천1길
경상북도,영양군,영양읍,동부동산길
경상북도,영양군,영양읍,바들양지3길
경상북도,영양군,영양읍,여남길
경상북도,영양군,영양읍,불밋골길
경상북도,영양군,영양읍,동서부길
경상북도,영양군,영양읍,바들양지2길
경상북도,영양군,영양읍,달구터길
경상북도,영양군,영양읍,새들길
경상북도,영양군,영양읍,재궁길
경상북도,영양군,영양읍,남산3길
경상북도,영양군,영양읍,함박산1길
경상북도,영양군,영양읍,남산5길
경상북도,영양군,영양읍,지역골길
경상북도,영양군,영양읍,화무로
경상북도,영양군,영양읍,금지2길
경상북도,영양군,영양읍,장풍원길
경상북도,영양군,영양읍,진밭길
경상북도,영양군,영양읍,내면길
경상북도,영양군,영양읍,무네미길
경상북도,영양군,영양읍,금지1길
경상북도,영양군,영양읍,구석마을길
경상북도,영양군,영양읍,옻재길
경상북도,영양군,영양읍,무네미1길
경상북도,영양군,영양읍,비리동천길
경상북도,영양군,영양읍,연지길
경상북도,영양군,영양읍,상원로
경상북도,영양군,영양읍,새못골길
경상북도,영양군,영양읍,사두들길
경상북도,영양군,영양읍,논두들길
경상북도,영양군,영양읍,비리동천1길
경상북도,영양군,영양읍,당평길
경상북도,영양군,영양읍,무드리길
경상북도,영양군,영양읍,지역골2길
경상북도,영양군,영양읍,군민회관길
경상북도,영양군,영양읍,자부2길
경상북도,영양군,영양읍,팔수로
경상북도,영양군,영양읍,솔광장길
경상북도,영양군,영양읍,낙원로
경상북도,영양군,영양읍,석영로
경상북도,영양군,영양읍,옥골2길
경상북도,영양군,영양읍,옥골3길
경상북도,영양군,영양읍,팔수로1길
경상북도,영양군,영양읍,서북새길
경상북도,영양군,영양읍,자부1길
경상북도,영양군,영양읍,시장5길
경상북도,영양군,영양읍,시장3길
경상북도,영양군,영양읍,시장2길
경상북도,영양군,영양읍,북새길
경상북도,영양군,영양읍,시장1길
경상북도,영양군,영양읍,옥골1길
경상북도,영양군,영양읍,지역골3길
경상북도,영양군,영양읍,시장6길
경상북도,영양군,영양읍,팔수로2길
경상북도,영양군,영양읍,지역골1길
경상북도,영양군,영양읍,시장길
경상북도,영양군,영양읍,새마을길
경상북도,영양군,영양읍,시장4길
경상북도,영양군,영양읍,양구길
경상북도,영양군,영양읍,전곡길
경상북도,영양군,영양읍,내원당길
경상북도,영양군,영양읍,원당길
경상북도,영양군,영양읍,현동1길
경상북도,영양군,영양읍,양평길
경상북도,영양군,영양읍,현동3길
경상북도,영양군,영양읍,양평1길
경상북도,영양군,영양읍,산성길
경상북도,영양군,영양읍,문고개길
경상북도,영양군,영양읍,달밭길
경상북도,영양군,영양읍,창암3길
경상북도,영양군,영양읍,창암2길
경상북도,영양군,영양읍,창암1길
경상북도,영양군,영양읍,안한골길
경상북도,영양군,영양읍,한골길
경상북도,영양군,영양읍,황용길
경상북도,영양군,일월면,문두들길
경상북도,영양군,일월면,부곡길
경상북도,영양군,일월면,청기로
경상북도,영양군,일월면,재일로
경상북도,영양군,일월면,금마래길
경상북도,영양군,일월면,가마실길
경상북도,영양군,일월면,가천로
경상북도,영양군,일월면,가천1길
경상북도,영양군,일월면,가두들길
경상북도,영양군,일월면,영양로
경상북도,영양군,일월면,장천서원길
경상북도,영양군,일월면,곡강길
경상북도,영양군,일월면,상원로
경상북도,영양군,일월면,당진길
경상북도,영양군,일월면,향교길
경상북도,영양군,일월면,무등길
경상북도,영양군,일월면,서편길
경상북도,영양군,일월면,배골1길
경상북도,영양군,일월면,도계길
경상북도,영양군,일월면,배골길
경상북도,영양군,일월면,도곡3길
경상북도,영양군,일월면,옛구도실길
경상북도,영양군,일월면,오리도곡로
경상북도,영양군,일월면,구도실길
경상북도,영양군,일월면,권촌길
경상북도,영양군,일월면,도곡2길
경상북도,영양군,일월면,도곡1길
경상북도,영양군,일월면,한티로
경상북도,영양군,일월면,홈거리1길
경상북도,영양군,일월면,홈거리2길
경상북도,영양군,일월면,섬촌1길
경상북도,영양군,일월면,섬촌길
경상북도,영양군,일월면,청두들길
경상북도,영양군,일월면,재인구길
경상북도,영양군,일월면,오리길
경상북도,영양군,일월면,벌매길
경상북도,영양군,일월면,항골길
경상북도,영양군,일월면,대티길
경상북도,영양군,일월면,절구길
경상북도,영양군,일월면,일월산길
경상북도,영양군,일월면,주실1길
경상북도,영양군,일월면,주실길
경상북도,영양군,일월면,지훈길
경상북도,영양군,일월면,감북골길
경상북도,영양군,일월면,반월형길
경상북도,영양군,일월면,양지덕봉길
경상북도,영양군,일월면,와두들길
경상북도,영양군,일월면,밤밭길
경상북도,영양군,입암면,다리골길
경상북도,영양군,입암면,교리1길
경상북도,영양군,입암면,교리길
경상북도,영양군,입암면,삼산2길
경상북도,영양군,입암면,금학3길
경상북도,영양군,입암면,금학1길
경상북도,영양군,입암면,선바위로
경상북도,영양군,입암면,금학2길
경상북도,영양군,입암면,가정기길
경상북도,영양군,입암면,금학4길
경상북도,영양군,입암면,노달2길
경상북도,영양군,입암면,노달1길
경상북도,영양군,입암면,영양로
경상북도,영양군,입암면,노달3길
경상북도,영양군,입암면,대천2길
경상북도,영양군,입암면,대천길
경상북도,영양군,입암면,대천1길
경상북도,영양군,입암면,석보로
경상북도,영양군,입암면,방전1길
경상북도,영양군,입암면,방전2길
경상북도,영양군,입암면,방전3길
경상북도,영양군,입암면,병옥2길
경상북도,영양군,입암면,병옥1길
경상북도,영양군,입암면,마령산해로
경상북도,영양군,입암면,주파길
경상북도,영양군,입암면,서치길
경상북도,영양군,입암면,문해길
경상북도,영양군,입암면,명상길
경상북도,영양군,입암면,산해1길
경상북도,영양군,입암면,입암로
경상북도,영양군,입암면,후평길
경상북도,영양군,입암면,봉감길
경상북도,영양군,입암면,신구1길
경상북도,영양군,입암면,동산1길
경상북도,영양군,입암면,하동산길
경상북도,영양군,입암면,동산2길
경상북도,영양군,입암면,삼산길
경상북도,영양군,입암면,삼산1길
경상북도,영양군,입암면,고구름길
경상북도,영양군,입암면,양항길
경상북도,영양군,입암면,신구2길
경상북도,영양군,입암면,조기리길
경상북도,영양군,입암면,탑구길
경상북도,영양군,입암면,탑구1길
경상북도,영양군,입암면,점촌길
경상북도,영양군,입암면,청기로
경상북도,영양군,입암면,사래길
경상북도,영양군,입암면,자포실길
경상북도,영양군,입암면,새골길
경상북도,영양군,입암면,약수탕길
경상북도,영양군,입암면,주역2길
경상북도,영양군,입암면,주역1길
경상북도,영양군,입암면,서석지1길
경상북도,영양군,입암면,연당길
경상북도,영양군,입암면,서석지2길
경상북도,영양군,입암면,애기선바위길
경상북도,영양군,입암면,세곡길
경상북도,영양군,입암면,흥구길
경상북도,영양군,입암면,골마을길
경상북도,영양군,입암면,흥구1길
경상북도,영양군,청기면,여미2길
경상북도,영양군,청기면,여미1길
경상북도,영양군,청기면,구매길
경상북도,영양군,청기면,발매길
경상북도,영양군,청기면,청북로
경상북도,영양군,청기면,골기포길
경상북도,영양군,청기면,골무진길
경상북도,영양군,청기면,기포길
경상북도,영양군,청기면,포두1길
경상북도,영양군,청기면,포두2길
경상북도,영양군,청기면,수곡길
경상북도,영양군,청기면,자시목1길
경상북도,영양군,청기면,재일로
경상북도,영양군,청기면,고사길
경상북도,영양군,청기면,자시목2길
경상북도,영양군,청기면,일월산길
경상북도,영양군,청기면,관동길
경상북도,영양군,청기면,당리길
경상북도,영양군,청기면,찰당로
경상북도,영양군,청기면,찰당로1길
경상북도,영양군,청기면,산명길
